failed_attempts,num_target_servers,num_source_ports,ssh_client_diversity,avg_time_between_attempts,time_variance,total_duration_minutes,attempts_per_minute,port_entropy,target_entropy,session_duration,failures_per_ip,attempts_frequency,port_variability,target_diversity_ratio,attempts_efficiency,global_entropy,is_night,is_weekend,fail2ban_triggered,speed_category_code,is_attack
0.178243222865991,1.6163847492278614,0.20717433627473134,0.6616359210683995,0.13357254279570732,0.24537946883535602,3.377762470626998,-0.14053347789150267,2.22399708801157,2.2413329324663995,-0.2577765978919532,0.2278877509965145,-0.04887594011919734,0.10437538814971223,1.4246529446079712,-0.25311049615859876,2.306747596787912,0,1,0,0,1
-0.20333522110582294,-0.48317500023919485,-0.1834371751932175,-0.8815382388578968,-0.1937252306425835,-0.2055867236457912,-0.38487052655524207,-0.1383237182579146,-0.5693651455269977,-0.547929868847325,-0.25935309621681407,-0.1650870074671848,-0.1754770077633241,-0.15631339825045992,-0.3423368460633143,-1.4962113695990478,-0.5806749931798404,0,1,0,0,0
-0.10901245967458804,0.511353302139937,-0.13622039908170722,-0.8815382388578968,2.6555187263273528,3.596474878542702,3.576477216730124,-0.1413691565902586,0.6564179902082702,1.0627915882842411,-0.2623484430340497,-0.15403459238539324,-0.05766320740251071,-0.14032263700669245,0.1678568095911738,0.2989929643917683,0.8339895198048746,0,1,0,0,0
-0.17332343337770276,-0.26216871082161,-0.17055987261735106,0.6616359210683995,-0.31270177806660676,-0.2055886709210491,-0.3857869208722608,-0.1349370525911026,-0.5693651455269977,-0.547929868847325,-0.2626637426990219,-0.20561252943375377,-0.13219300410042098,-0.15631339825045992,-0.3423368460633143,-0.19060821760572702,-0.5806749931798404,0,0,0,0,0
-0.13044945090895962,0.29034701272235214,-0.11905066231388528,0.6616359210683995,-0.005787453393127808,-0.13145425503494262,-0.13504876993945,-0.13933101197392433,0.7237211615624476,1.2051029926007828,-0.2590377965518419,-0.12640355468091438,-0.1450520384023902,-0.1342542581587392,0.1018796210879533,-0.29940848027183714,0.9322250324096625,0,1,0,0,1
-0.13902424740270825,0.17984386801355973,-0.12763553069779626,0.6616359210683995,-0.04579447961012176,-0.13438239681285402,-0.13469520093785922,-0.1396863334919288,1.168905880742715,1.6854628219317693,-0.25620009956709233,-0.12640355468091438,-0.1577809006348632,-0.13014838885829214,0.15285985195228102,-0.31300851310510086,1.40607499805348,0,0,0,0,1
-0.16903603513082843,-0.26216871082161,-0.17055987261735106,0.6616359210683995,-0.16791643763482672,-0.2055862610342721,-0.36718401519571386,-0.13975976053551006,-0.5693651455269977,-0.547929868847325,-0.2623484430340497,-0.20499850637365424,-0.13493551701971285,-0.15631339825045992,-0.3423368460633143,-0.027407823606561847,-0.5806749931798404,0,0,0,0,0
-0.18189822987145138,-0.15166556611281756,-0.1619750042334401,-0.8815382388578968,-0.07578225458274604,-0.19607303107744753,-0.29590887050190134,-0.13883751451291135,0.47612577004335926,0.4067191333104354,-0.2602989952117306,-0.18227965314997163,-0.1639635911249026,-0.14896943579261476,-0.22138337838054198,-0.6802093996032224,0.4659345543753813,0,0,0,0,1
-0.1861856281183257,-0.26216871082161,-0.17485230680930655,-0.8815382388578968,-0.27351777115235587,-0.2055888348829905,-0.3805131168814549,-0.13851945411296077,-0.5693651455269977,-0.547929868847325,-0.25462360124223143,-0.19087597599136505,-0.1707612878722116,-0.15631339825045992,-0.3423368460633143,-0.5822891632037233,-0.5806749931798404,0,0,0,0,0
-0.19476042461207432,-0.3726718555304024,-0.187729609385173,0.6616359210683995,-0.21049441141704314,-0.2055874264452502,-0.3687174703524278,-0.13965844505167427,-0.5693651455269977,-0.547929868847325,-0.2609295945416749,-0.21543689839534627,-0.17066440639198371,-0.15631339825045992,-0.3423368460633143,-0.6802093996032224,-0.5806749931798404,0,0,0,0,0
-0.18189822987145138,-0.26216871082161,-0.17055987261735106,-0.8815382388578968,-0.2079855641275038,-0.2055868812067844,-0.37192821383364527,-0.1415403388984309,-0.5693651455269977,-0.547929868847325,-0.2579342477244393,-0.20561252943375377,-0.16775459184084746,-0.15631339825045992,-0.3423368460633143,-0.5170090056040573,-0.5806749931798404,0,0,0,0,1
-0.16903603513082843,-0.3726718555304024,-0.17914474100126204,0.6616359210683995,-0.17033802001687293,-0.20558795258458062,-0.38096531126390354,-0.13903145019922758,-0.5693651455269977,-0.547929868847325,-0.2623484430340497,-0.1650870074671848,-0.13493551701971285,-0.15631339825045992,-0.3423368460633143,0.543793555390516,-0.5806749931798404,0,1,0,0,1
-0.20762261935269727,-0.3726718555304024,-0.17485230680930655,0.6616359210683995,-0.17350882987891103,-0.20558630303322445,-0.3777501371538788,-0.1415403388984309,-0.5693651455269977,-0.547929868847325,-0.25572715006963403,-0.17859551478937447,-0.17569739426525893,-0.15631339825045992,-0.3423368460633143,-1.561491527198714,-0.5806749931798404,0,0,0,0,1
-0.19047302636520003,-0.48317500023919485,-0.187729609385173,-0.8815382388578968,-0.11547120548857152,-0.20558841490412882,-0.37342122002446415,-0.13685151223634434,-0.5693651455269977,-0.547929868847325,-0.2623484430340497,-0.18719183763076788,-0.16253277045442788,-0.15631339825045992,-0.3423368460633143,-0.19060821760572702,-0.5806749931798404,0,1,0,0,0
-0.1518864421433312,-0.3726718555304024,-0.17485230680930655,0.6616359210683995,-0.13571829060821927,-0.20558839483260566,-0.3680798277363713,-0.13568006637418073,-0.5693651455269977,-0.547929868847325,-0.2577765978919532,-0.18719183763076788,-0.15798470536467432,-0.15631339825045992,-0.3423368460633143,0.9844346191882619,-0.5806749931798404,0,0,0,0,0
0.4483493124190728,0.8428627362663142,0.43467334844837185,2.2048100809946956,-0.29545897849767516,-0.19954644063901986,0.2894094724937592,-0.12857117867806644,2.312990806919576,1.3419775225541983,-0.26219079320156363,0.8443669033364428,0.584213001833963,0.26597836701240607,0.4358761612682621,-0.16396325532014902,2.0215650947033303,0,1,0,1,1
-0.17761083162457708,-0.3726718555304024,-0.17485230680930655,0.6616359210683995,-0.12002580817592234,-0.20558781491583597,-0.3654250780870414,-0.1415403388984309,-0.5693651455269977,-0.547929868847325,-0.25998369554675843,-0.21543689839534627,-0.16252173890741867,-0.15631339825045992,-0.3423368460633143,-0.19060821760572702,-0.5806749931798404,0,1,0,0,0
-0.17761083162457708,-0.3726718555304024,-0.17055987261735106,-0.8815382388578968,-0.266034720253554,-0.20558737834811325,-0.38402759022659017,-0.1415403388984309,-0.5693651455269977,-0.547929868847325,-0.26219079320156363,-0.1982442527125594,-0.14847946409115242,-0.15631339825045992,-0.3423368460633143,-0.3538086116048921,-0.5806749931798404,0,0,0,0,1
-0.19904782285894865,-0.48317500023919485,-0.187729609385173,-0.8815382388578968,-0.2682084389650537,-0.20558735652622828,-0.39173123923166636,-0.1415403388984309,-0.5693651455269977,-0.547929868847325,-0.2598260457142723,-0.20131436801305708,-0.1735716718283139,-0.15631339825045992,-0.3423368460633143,-1.1698105816007176,-0.5806749931798404,0,0,0,0,1
-0.18189822987145138,-0.48317500023919485,-0.1834371751932175,-0.8815382388578968,-0.19512826050609577,-0.20558737779877662,-0.3758428317607633,-0.1415403388984309,-0.5693651455269977,-0.547929868847325,-0.2552542005721758,-0.2080686216741519,-0.16955205369701704,-0.15631339825045992,-0.3423368460633143,0.13579257039260312,-0.5806749931798404,0,0,0,0,0
-0.19047302636520003,-0.3726718555304024,-0.17485230680930655,0.6616359210683995,-0.24477307870701934,-0.20558809391841615,-0.38952157098609536,-0.1415403388984309,-0.5693651455269977,-0.547929868847325,-0.2577765978919532,-0.20131436801305708,-0.17073767792583397,-0.15631339825045992,-0.3423368460633143,-0.7781296360027213,-0.5806749931798404,0,0,0,0,1
-0.17332343337770276,-0.3726718555304024,-0.17055987261735106,-0.8815382388578968,-0.29791731929874266,-0.20558833249429148,-0.3793390848499744,-0.13598615868748978,-0.5693651455269977,-0.547929868847325,-0.262821392531508,-0.20561252943375377,-0.12629580679953364,-0.15631339825045992,-0.3423368460633143,-0.19060821760572702,-0.5806749931798404,0,0,0,0,1
-0.13044945090895962,0.7323595915575218,-0.12763553069779626,2.2048100809946956,3.341634496759417,9.031144682548257,2.7904806386030563,-0.14133394117412332,0.6415956219406731,2.413487163741921,-0.255569500237148,-0.19087597599136505,-0.1568866552279857,-0.13808563090261822,0.7832925482068793,-0.19060821760572702,1.3398363158289024,0,0,0,0,0
-0.17332343337770276,-0.3726718555304024,-0.17485230680930655,-0.8815382388578968,-0.33224717778067014,-0.2055894715356195,-0.39644902136256227,-0.1415403388984309,-0.5693651455269977,-0.547929868847325,-0.2587224968868697,-0.19026195293126552,-0.16352465558544843,-0.15631339825045992,-0.3423368460633143,0.005232255193271058,-0.5806749931798404,0,0,0,0,0
-0.10472506142771373,0.7323595915575218,-0.11046579392997433,0.6616359210683995,2.9340595497968467,3.046246874626981,2.5460405279370657,-0.14134187835229825,0.8448030282911942,1.234993795876363,-0.26329434202896623,-0.10122860921683366,0.12924234054828554,-0.12935048560808987,0.3353492963028699,-0.09268798120622787,1.0226470373105827,0,1,0,0,0
-0.20333522110582294,-0.48317500023919485,-0.17485230680930655,0.6616359210683995,-0.23352421610462273,-0.2055880286396187,-0.38287900870492986,-0.1415403388984309,-0.5693651455269977,-0.547929868847325,-0.2609295945416749,-0.18719183763076788,-0.1764789372646441,-0.15631339825045992,-0.3423368460633143,-1.3656510543997158,-0.5806749931798404,0,0,0,0,0
-0.17332343337770276,-0.26216871082161,-0.17485230680930655,-0.8815382388578968,-0.10937458500084975,-0.20558877256499677,-0.3920165546116092,-0.13904349045487274,-0.5693651455269977,-0.547929868847325,-0.2576189480594671,-0.20499850637365424,-0.16528215113813627,-0.15631339825045992,-0.3423368460633143,0.005232255193271058,-0.5806749931798404,0,0,0,0,1
-0.17332343337770276,-0.26216871082161,-0.17055987261735106,-0.8815382388578968,-0.1599221227809761,-0.20558791643359794,-0.3730311417295356,-0.13557586666416535,-0.5693651455269977,-0.547929868847325,-0.262821392531508,-0.17368333030857822,-0.12629580679953364,-0.15631339825045992,-0.3423368460633143,-0.19060821760572702,-0.5806749931798404,0,1,0,0,0
-0.19904782285894865,-0.3726718555304024,-0.1834371751932175,-0.8815382388578968,-0.1860575381377939,-0.20558723457321615,-0.36563208573621164,-0.1379049376684546,-0.5693651455269977,-0.547929868847325,-0.2587224968868697,-0.2080686216741519,-0.1735716718283139,-0.15631339825045992,-0.3423368460633143,-1.1698105816007176,-0.5806749931798404,0,1,0,0,0
-0.19476042461207432,-0.26216871082161,-0.17914474100126204,0.6616359210683995,-0.2026278189305127,-0.20558693173695225,-0.38774464158082467,-0.13603130787955045,-0.5693651455269977,-0.547929868847325,-0.25698834872952275,-0.19087597599136505,-0.17231563628766536,-0.15631339825045992,-0.3423368460633143,-0.92500999060197,-0.5806749931798404,0,1,0,0,0
-0.17332343337770276,-0.3726718555304024,-0.17485230680930655,-0.8815382388578968,-0.2552229832379635,-0.205588249253453,-0.38345592828578073,-0.13962042731243926,-0.5693651455269977,-0.547929868847325,-0.26345199186145235,-0.19517413741206177,-0.06360957692711781,-0.15631339825045992,-0.3423368460633143,0.005232255193271058,-0.5806749931798404,0,0,0,0,1
-0.19047302636520003,-0.48317500023919485,-0.17055987261735106,0.6616359210683995,-0.2531011645811128,-0.20558856870761774,-0.3886386804430886,-0.13597105920254954,-0.5693651455269977,-0.547929868847325,-0.2625060928665358,-0.19763022965245988,-0.16130849303773073,-0.15631339825045992,-0.3423368460633143,-0.8434097936023875,-0.5806749931798404,0,1,0,0,0
0.178243222865991,1.8373910386454462,0.1900045995069094,-0.8815382388578968,0.1406620669557207,0.440063781462921,3.4487131268406874,-0.14052278197792625,2.4383926435889567,2.293037532021914,-0.2565153992320645,0.2278877509965145,-0.07009322165779214,0.11231072520289753,1.6373821067946475,-0.21236827013894907,2.4663883622409752,0,0,0,0,0
-0.11329985792146235,-0.15166556611281756,-0.13192796488975173,-0.8815382388578968,-0.3211891620877554,-0.20554687982041395,-0.3846995093297962,-0.07196406441677464,1.0440276584935115,0.6952471447837544,-0.25588479990212015,-0.11719320877942144,-0.15189777530526424,-0.13364711582557587,-0.18482704884745405,0.13579257039260312,0.9466488972606147,0,0,0,0,0
-0.16474863688395414,-0.48317500023919485,-0.187729609385173,0.6616359210683995,-0.30265441893624495,-0.2055883601790634,-0.37261584985797763,-0.1415403388984309,-0.5693651455269977,-0.547929868847325,-0.2598260457142723,-0.19394609129186272,-0.1565713394113876,-0.15631339825045992,-0.3423368460633143,2.7469988743792446,-0.5806749931798404,0,0,0,0,1
-0.18189822987145138,-0.26216871082161,-0.17055987261735106,0.6616359210683995,-0.24819832901940078,-0.20558861319999935,-0.39063818709001547,-0.13683460298753905,-0.5693651455269977,-0.547929868847325,-0.25572715006963403,-0.19763022965245988,-0.1693202269544238,-0.15631339825045992,-0.3423368460633143,-0.5170090056040573,-0.5806749931798404,0,1,0,0,1
-0.1561738403902055,-0.26216871082161,-0.17914474100126204,0.6616359210683995,-0.31904126506711383,-0.2055894715356195,-0.39540924242103037,-0.052451901706573704,-0.2398298779673988,-0.547929868847325,-0.2614025440391332,-0.1816656300898721,-0.13905356711600642,-0.15532134427953795,-0.3423368460633143,1.2781953283867589,-0.3656323338079369,0,1,0,0,1
-0.10472506142771373,0.40085015743114455,-0.11905066231388528,0.6616359210683995,-0.03668822521843465,-0.13943468248938956,-0.10938425639580987,-0.13917239014817442,0.8838338613976774,1.491609925253876,-0.2601413453792445,-0.12640355468091438,-0.12292755178476049,-0.13152284846337334,0.23908226455841078,0.026992307726493213,1.1460596858248646,0,1,0,0,0
-0.20333522110582294,-0.3726718555304024,-0.1834371751932175,-0.8815382388578968,-0.12612486826828878,-0.20558780830708673,-0.37030728042018163,-0.1415403388984309,-0.5693651455269977,-0.547929868847325,-0.25966839588178625,-0.20622655249385333,-0.17561805669127054,-0.15631339825045992,-0.3423368460633143,-1.4962113695990478,-0.5806749931798404,0,0,0,0,0
-0.19047302636520003,-0.3726718555304024,-0.187729609385173,0.6616359210683995,-0.1298241345963758,-0.20558774307957686,-0.36814904198933673,-0.13834206501868218,-0.5693651455269977,-0.547929868847325,-0.262821392531508,-0.2080686216741519,-0.1578130501520538,-0.15631339825045992,-0.3423368460633143,-0.19060821760572702,-0.5806749931798404,0,1,0,0,0
-0.16474863688395414,-0.26216871082161,-0.17055987261735106,-0.8815382388578968,-0.19454555300585827,-0.20558796886175457,-0.37722222335281214,-0.13507932417329865,-0.5693651455269977,-0.547929868847325,-0.2579342477244393,-0.17368333030857822,-0.16193751185338098,-0.15631339825045992,-0.3423368460633143,0.13579257039260312,-0.5806749931798404,0,1,0,0,0
-0.17761083162457708,-0.26216871082161,-0.17485230680930655,0.6616359210683995,-0.19247587839519445,-0.2055880580361216,-0.3727497885345452,-0.13808046376382016,-0.5693651455269977,-0.547929868847325,-0.2560424497346062,-0.20131436801305708,-0.16804486432606006,-0.15631339825045992,-0.3423368460633143,-0.19060821760572702,-0.5806749931798404,0,1,0,0,1
-0.1861856281183257,-0.48317500023919485,-0.17055987261735106,-0.8815382388578968,-0.20970698329100676,-0.20558730797614544,-0.372274855705363,-0.13992861538348597,-0.5693651455269977,-0.547929868847325,-0.25698834872952275,-0.19394609129186272,-0.16980356520636833,-0.15631339825045992,-0.3423368460633143,-0.6802093996032224,-0.5806749931798404,0,0,0,0,0
-0.14331164564958257,-0.26216871082161,-0.15768257004148462,-0.8815382388578968,0.1072904746531694,-0.19314714179324374,-0.26597759331556126,-0.13998222957057138,0.33267019135269543,0.5171828112889869,-0.2588801467193558,-0.16999919194798102,-0.15112322403180908,-0.14907194580954855,-0.24112498297736037,0.24459283305871324,0.4144813110226513,0,1,0,0,0
-0.17332343337770276,-0.48317500023919485,-0.17485230680930655,0.6616359210683995,-0.13709626955733722,-0.20558832061167687,-0.37440190762790015,-0.1389679488637888,-0.5693651455269977,-0.547929868847325,-0.25966839588178625,-0.17859551478937447,-0.16129336265057392,-0.15631339825045992,-0.3423368460633143,0.005232255193271058,-0.5806749931798404,0,1,0,0,0
-0.1518864421433312,-0.48317500023919485,-0.187729609385173,-0.8815382388578968,-0.21621356930594426,-0.2055876200660575,-0.3878622999241735,-0.13573046864177726,-0.5693651455269977,-0.547929868847325,-0.2623484430340497,-0.19087597599136505,-0.11285771427194079,-0.15631339825045992,-0.3423368460633143,4.21580242037173,-0.5806749931798404,0,0,0,0,0
0.5255224808628104,4.931479090491633,0.516229598095526,-0.8815382388578968,-0.09799315240309657,0.21746947835230615,3.972185890888238,-0.13948344787390848,2.1013030815549905,2.771201551374655,-0.25509655073968973,0.7921749432279828,-0.00677456179495642,0.2858838426160178,4.914313164350016,-0.17291178934075732,2.4289166781800473,0,1,0,0,0
-0.13473684915583392,-0.26216871082161,-0.1662674384253956,-0.8815382388578968,0.024214972369569498,-0.14930651817336354,-0.25424532089213087,-0.140037524186133,0.35456043153272077,0.2533792504556174,-0.2623484430340497,-0.1368419467026064,-0.09077991152416877,-0.15075050937154683,-0.26619280009999297,0.9284801983885479,0.32808030259243526,0,1,0,0,0
-0.16903603513082843,-0.3726718555304024,-0.1834371751932175,0.6616359210683995,-0.1371450268595281,-0.20558795154510828,-0.37181094014991173,-0.1415403388984309,-0.5693651455269977,-0.547929868847325,-0.2612448942066471,-0.21543689839534627,-0.15082894015351542,-0.15631339825045992,-0.3423368460633143,1.114994934387594,-0.5806749931798404,0,1,0,0,1
